iteration,agent_id,loss,reward,ema_reward,entropy
139,fleet_shared,-16.85199737548828,-4.874798711755234,-4.845722116945197,1.3728947639465332
140,fleet_shared,-0.2512694299221039,-4.845933977455717,-4.845732709970723,1.3724509477615356
141,fleet_shared,27.275062561035156,-4.794766505636071,-4.84318439975399,1.3719022274017334
142,fleet_shared,27.950244903564453,-4.7908615136876005,-4.84056825545067,1.3714408874511719
143,fleet_shared,19.10552406311035,-4.804830917874396,-4.838781388571856,1.37094247341156
144,fleet_shared,5.336617469787598,-4.82866344605475,-4.838275491446,1.3704835176467896
145,fleet_shared,1.9452221393585205,-4.83438003220612,-4.838080718484006,1.3700201511383057
146,fleet_shared,31.212738037109375,-4.779307568438003,-4.835142060981706,1.3694541454315186
147,fleet_shared,7.2602338790893555,-4.8214573268921095,-4.8344578242772265,1.3685659170150757
148,fleet_shared,29.707300186157227,-4.778582930756843,-4.831664079601207,1.3681966066360474
149,fleet_shared,12.234553337097168,-4.808816425120773,-4.830521696877185,1.3674159049987793
150,fleet_shared,24.623275756835938,-4.784138486312399,-4.828202536348946,1.3667104244232178
151,fleet_shared,13.856639862060547,-4.802053140096619,-4.82689506653633,1.3660202026367188
152,fleet_shared,-22.812150955200195,-4.868518518518519,-4.828976239135439,1.3654091358184814
153,fleet_shared,-23.324451446533203,-4.871900161030596,-4.831122435230197,1.364607810974121
154,fleet_shared,-18.696447372436523,-4.865579710144927,-4.832845298975934,1.3633272647857666
155,fleet_shared,9.10430908203125,-4.815780998389694,-4.831992083946622,1.3623782396316528
156,fleet_shared,-1.0027916431427002,-4.8336151368760065,-4.832073236593091,1.361924171447754
157,fleet_shared,10.131797790527344,-4.8130434782608695,-4.83112174867648,1.3607335090637207
158,fleet_shared,-8.055569648742676,-4.84585346215781,-4.831858334350547,1.3602756261825562
159,fleet_shared,26.805583953857422,-4.781119162640902,-4.829321375765065,1.3598346710205078
160,fleet_shared,21.386470794677734,-4.7887681159420294,-4.827293712773913,1.3587584495544434
161,fleet_shared,3.0605645179748535,-4.821336553945249,-4.82699585483248,1.3580433130264282
162,fleet_shared,16.15846061706543,-4.7966586151368755,-4.8254789928476995,1.3575210571289062
163,fleet_shared,16.878793716430664,-4.793156199677939,-4.823862853189212,1.3570126295089722
164,fleet_shared,12.845897674560547,-4.79975845410628,-4.822657633235065,1.3561631441116333
165,fleet_shared,8.201173782348633,-4.806964573268921,-4.8218729802367575,1.3559070825576782
166,fleet_shared,22.035449981689453,-4.779589371980676,-4.819758799823953,1.3552179336547852
167,fleet_shared,11.863262176513672,-4.7972222222222225,-4.818631970943866,1.3541884422302246
168,fleet_shared,0.8919164538383484,-4.81670692431562,-4.818535718612453,1.3535064458847046
169,fleet_shared,29.728784561157227,-4.762640901771336,-4.815740977770397,1.3528574705123901
170,fleet_shared,10.082653045654297,-4.796618357487922,-4.8147848467562735,1.3522179126739502
171,fleet_shared,34.996150970458984,-4.747987117552336,-4.811444960296076,1.3516271114349365
172,fleet_shared,7.086333751678467,-4.797987117552335,-4.810772068158889,1.3507636785507202
173,fleet_shared,9.72765827178955,-4.792149758454106,-4.80984095267365,1.3504585027694702
174,fleet_shared,-765.3718872070312,-6.238003220611915,-4.881249066070563,1.3518778085708618
175,fleet_shared,54.90727615356445,-4.776851851851852,-4.876029205359627,1.3480446338653564
176,fleet_shared,73.51655578613281,-4.7344605475040265,-4.868950772466847,1.3460655212402344
177,fleet_shared,61.55765914916992,-4.750885668276973,-4.863047517257353,1.3438382148742676
178,fleet_shared,32.969722747802734,-4.800523349436393,-4.859921308866305,1.3410860300064087
179,fleet_shared,68.36164855957031,-4.7296698872785825,-4.853408737786919,1.3388197422027588
180,fleet_shared,11.320603370666504,-4.831924315619967,-4.852334516678571,1.3364177942276
181,fleet_shared,53.29207229614258,-4.749919484702092,-4.847213765079747,1.333866000175476
182,fleet_shared,17.389150619506836,-4.813768115942029,-4.845541482622861,1.3322945833206177
183,fleet_shared,69.50585174560547,-4.709742351046699,-4.838751526044052,1.3297529220581055
184,fleet_shared,30.132122039794922,-4.781239935587762,-4.835875946521238,1.3278864622116089
185,fleet_shared,31.465721130371094,-4.775684380032206,-4.832866368196786,1.3260987997055054
186,fleet_shared,17.5642032623291,-4.798953301127214,-4.831170714843307,1.323244571685791
187,fleet_shared,74.17753601074219,-4.68780193236715,-4.824002275719499,1.321936011314392
188,fleet_shared,62.26603317260742,-4.702334943639292,-4.817918909115488,1.3208727836608887
189,fleet_shared,22.077552795410156,-4.7755233494363925,-4.815799131131534,1.3188313245773315
190,fleet_shared,61.36131286621094,-4.6969806763285025,-4.809858208391383,1.3165600299835205
191,fleet_shared,6.4902777671813965,-4.797101449275362,-4.809220370435581,1.3161802291870117
192,fleet_shared,60.63566207885742,-4.69231078904992,-4.803374891366297,1.3149769306182861
193,fleet_shared,23.44997215270996,-4.757367149758454,-4.801074504285904,1.3132007122039795
194,fleet_shared,42.121795654296875,-4.719444444444444,-4.796993001293831,1.3130557537078857
195,fleet_shared,31.327295303344727,-4.7375603864734295,-4.794021370552811,1.3119436502456665
196,fleet_shared,12.449137687683105,-4.769605475040257,-4.792800575777184,1.3117780685424805
197,fleet_shared,-4.3023552894592285,-4.800885668276972,-4.793204830402173,1.3119499683380127
198,fleet_shared,23.93227767944336,-4.746940418679549,-4.790891609816042,1.311560869216919
199,fleet_shared,52.02611541748047,-4.689694041867955,-4.785831731418638,1.3116953372955322
200,fleet_shared,30.56716537475586,-4.727133655394525,-4.7828968276174315,1.3118929862976074
201,fleet_shared,24.551719665527344,-4.733776167471819,-4.780440794610151,1.3128743171691895
202,fleet_shared,41.80726623535156,-4.699436392914653,-4.776390574525375,1.3125064373016357
203,fleet_shared,23.01455307006836,-4.731521739130435,-4.774147132755627,1.3122596740722656
204,fleet_shared,-18.12141990661621,-4.808615136876006,-4.775870532961646,1.3118263483047485
205,fleet_shared,12.668695449829102,-4.750764895330113,-4.774615251080069,1.3119453191757202
206,fleet_shared,34.75685119628906,-4.706843800322061,-4.771226678542169,1.3118846416473389
207,fleet_shared,36.016029357910156,-4.700925925925926,-4.767711640911356,1.311578631401062
208,fleet_shared,6.457673072814941,-4.754991948470209,-4.767075656289299,1.3116239309310913
209,fleet_shared,-30.708824157714844,-4.824033816425121,-4.76992356429609,1.3111211061477661
210,fleet_shared,8.946945190429688,-4.752415458937198,-4.769048159028146,1.3110132217407227
211,fleet_shared,22.670682907104492,-4.7238727858293075,-4.766789390368204,1.3096145391464233
212,fleet_shared,25.595624923706055,-4.717351046698873,-4.764317473184737,1.3083022832870483
213,fleet_shared,-6.299680233001709,-4.776409017713366,-4.764922050411168,1.3077313899993896
214,fleet_shared,42.76679611206055,-4.679508856682769,-4.760651390724748,1.3066902160644531
215,fleet_shared,4.669702053070068,-4.7512882447665055,-4.760183233426836,1.3056403398513794
216,fleet_shared,27.867778778076172,-4.706239935587761,-4.757486068534882,1.3056529760360718
217,fleet_shared,8.763923645019531,-4.7402173913043475,-4.756622634673356,1.304631233215332
218,fleet_shared,-9.117166519165039,-4.774194847020933,-4.757501245290734,1.3028674125671387
219,fleet_shared,2.5384349822998047,-4.7523752012882445,-4.75724494309061,1.3036861419677734
220,fleet_shared,20.62520980834961,-4.715901771336553,-4.755177784502908,1.3018394708633423
221,fleet_shared,18.93819236755371,-4.717954911433172,-4.7533166408494205,1.301174283027649
222,fleet_shared,13.719745635986328,-4.7265297906602255,-4.751977298339961,1.3007843494415283
223,fleet_shared,25.244630813598633,-4.702133655394525,-4.749485116192688,1.301311731338501
224,fleet_shared,3.294339418411255,-4.742713365539452,-4.7491465286600265,1.3002291917800903
225,fleet_shared,23.1829891204834,-4.7033011272141705,-4.746854258587733,1.299239158630371
226,fleet_shared,30.94437599182129,-4.685990338164251,-4.743811062566559,1.2990517616271973
227,fleet_shared,22.19943618774414,-4.6996376811594205,-4.741602393496202,1.2985512018203735
228,fleet_shared,17.68898582458496,-4.706964573268921,-4.7398705024848375,1.2973167896270752
229,fleet_shared,40.93490982055664,-4.658454106280193,-4.735799682674605,1.2972841262817383
230,fleet_shared,11.248563766479492,-4.713405797101449,-4.734679988395946,1.2955515384674072
231,fleet_shared,29.969024658203125,-4.674597423510467,-4.731675860151672,1.295103669166565
232,fleet_shared,-11.721813201904297,-4.75426731078905,-4.7328054326835405,1.295494794845581
233,fleet_shared,-15.287602424621582,-4.761755233494364,-4.734252922724082,1.2941782474517822
234,fleet_shared,1.4497817754745483,-4.731159420289854,-4.73409824760237,1.2915749549865723
235,fleet_shared,5.474059581756592,-4.722906602254429,-4.733538665334973,1.2914963960647583
236,fleet_shared,22.20746421813965,-4.689694041867955,-4.7313464341616225,1.2897965908050537
237,fleet_shared,18.617645263671875,-4.694444444444445,-4.7295013346757635,1.2894119024276733
238,fleet_shared,7.032187461853027,-4.715539452495974,-4.728803240566774,1.289287805557251
239,fleet_shared,22.0996036529541,-4.682528180354267,-4.726489487556148,1.28803288936615
240,fleet_shared,37.59689712524414,-4.6531803542673105,-4.722824030891706,1.2876288890838623
241,fleet_shared,0.5898923277854919,-4.721417069243156,-4.722753682809278,1.2858948707580566
242,fleet_shared,-1.0345439910888672,-4.72451690821256,-4.722841844079442,1.2856054306030273
243,fleet_shared,0.9020168781280518,-4.720813204508857,-4.722740412100912,1.2843807935714722
244,fleet_shared,-5.832449436187744,-4.7341384863124,-4.723310315811487,1.2832313776016235
245,fleet_shared,6.043932914733887,-4.711030595813204,-4.722696329811573,1.2823292016983032
246,fleet_shared,-7.896547794342041,-4.737882447665056,-4.723455635704246,1.2811646461486816
247,fleet_shared,14.283589363098145,-4.695209339774557,-4.722043320907762,1.2817771434783936
248,fleet_shared,31.372737884521484,-4.658695652173913,-4.718875937471069,1.2797633409500122
249,fleet_shared,11.014501571655273,-4.69609500805153,-4.717736891000092,1.280892014503479
250,fleet_shared,20.568429946899414,-4.676690821256039,-4.7156845875128885,1.2797073125839233
251,fleet_shared,0.6261638402938843,-4.714170692431562,-4.715608892758822,1.2786879539489746
252,fleet_shared,-7.941744804382324,-4.731038647342995,-4.71638038048803,1.2786941528320312
253,fleet_shared,40.51386642456055,-4.6347826086956525,-4.712300491898411,1.276977300643921
254,fleet_shared,19.49932289123535,-4.672785829307569,-4.710324758768868,1.2766001224517822
255,fleet_shared,-12.959236145019531,-4.735869565217391,-4.711601999091294,1.2758373022079468
256,fleet_shared,11.62578010559082,-4.688526570048309,-4.710448227639144,1.2755869626998901
257,fleet_shared,21.657848358154297,-4.665740740740741,-4.708212853294224,1.273532748222351
258,fleet_shared,34.227294921875,-4.6379227053140095,-4.704698345895213,1.2724099159240723
259,fleet_shared,-1.6039161682128906,-4.707648953301128,-4.704845876265509,1.271760106086731
260,fleet_shared,-2.149686098098755,-4.708896940418679,-4.705048429473167,1.2708944082260132
261,fleet_shared,15.714083671569824,-4.672987117552335,-4.703445363877125,1.267527461051941
262,fleet_shared,-5.14207649230957,-4.713204508856682,-4.703933321126103,1.2676116228103638
263,fleet_shared,-21.251718521118164,-4.74537037037037,-4.7060051735883155,1.2679635286331177
264,fleet_shared,-6.313760757446289,-4.718599033816425,-4.70663486659972,1.264575719833374
265,fleet_shared,14.467223167419434,-4.675442834138487,-4.705075264976658,1.2611613273620605
266,fleet_shared,5.374459743499756,-4.693961352657006,-4.704519569360675,1.2603652477264404
267,fleet_shared,16.742328643798828,-4.6706521739130435,-4.702826199588293,1.2598384618759155
268,fleet_shared,-9.366085052490234,-4.72085346215781,-4.703727562716769,1.2587895393371582
269,fleet_shared,-1.7619718313217163,-4.707045088566828,-4.7038934390092715,1.2549186944961548
270,fleet_shared,25.487722396850586,-4.651932367149759,-4.701295385416295,1.2543995380401611
271,fleet_shared,22.161174774169922,-4.655756843800322,-4.699018458335497,1.2521644830703735
272,fleet_shared,-2.054819107055664,-4.702979066022545,-4.699216488719849,1.2509921789169312
273,fleet_shared,12.636030197143555,-4.673309178743962,-4.697921123221055,1.2491655349731445
274,fleet_shared,13.217668533325195,-4.670732689210951,-4.696561701520549,1.2487019300460815
275,fleet_shared,-7.133232593536377,-4.7106682769726245,-4.697267030293153,1.2474545240402222
276,fleet_shared,12.866060256958008,-4.670813204508857,-4.695944339003938,1.2456930875778198
277,fleet_shared,-7.974987506866455,-4.711513687600644,-4.696722806433773,1.2457274198532104
278,fleet_shared,-12.930317878723145,-4.722141706924315,-4.6979937514583,1.2461442947387695
279,fleet_shared,13.257057189941406,-4.670531400966184,-4.696620633933694,1.2430810928344727
280,fleet_shared,17.634979248046875,-4.660346215780999,-4.694806913026059,1.2434929609298706
281,fleet_shared,-8.105378150939941,-4.711352657004831,-4.695634200224997,1.2420116662979126
282,fleet_shared,3.582092046737671,-4.687882447665056,-4.695246612597,1.2393566370010376
283,fleet_shared,30.5461483001709,-4.631763285024155,-4.692072446218357,1.2396389245986938
284,fleet_shared,16.173030853271484,-4.6574879227053145,-4.690343220042704,1.2381786108016968
285,fleet_shared,34.56069564819336,-4.616626409017714,-4.6866573794914546,1.2376466989517212
286,fleet_shared,3.935889959335327,-4.678260869565217,-4.686237553995143,1.2347393035888672
287,fleet_shared,16.015268325805664,-4.652818035426732,-4.684566578066723,1.2335695028305054
288,fleet_shared,38.017574310302734,-4.603381642512077,-4.68050733128899,1.2304567098617554
289,fleet_shared,21.9598331451416,-4.634138486312399,-4.67818888904016,1.227024793624878
290,fleet_shared,14.03437614440918,-4.647826086956521,-4.676670748935978,1.2236366271972656
291,fleet_shared,42.22095489501953,-4.587721417069243,-4.6722232823426415,1.2200888395309448
292,fleet_shared,20.037357330322266,-4.630193236714976,-4.670121780061258,1.2176480293273926
293,fleet_shared,3.3371596336364746,-4.66292270531401,-4.669761826323896,1.2150369882583618
294,fleet_shared,-11.036015510559082,-4.692552334943639,-4.670901351754883,1.2109339237213135
295,fleet_shared,9.42655086517334,-4.650764895330112,-4.669894528933644,1.2088630199432373
296,fleet_shared,24.53508949279785,-4.617230273752013,-4.667261316174562,1.2054027318954468
297,fleet_shared,25.20338249206543,-4.6135668276972615,-4.664576591750697,1.204196572303772
298,fleet_shared,23.384693145751953,-4.615579710144928,-4.662126747670408,1.2034238576889038
299,fleet_shared,1.8479069471359253,-4.6579710144927535,-4.6619189610115255,1.20094895362854
300,fleet_shared,30.669734954833984,-4.598550724637682,-4.658750549192833,1.1998989582061768
301,fleet_shared,-13.925751686096191,-4.687278582930757,-4.660176950879729,1.1998746395111084
302,fleet_shared,28.388755798339844,-4.59645732689211,-4.656990969680347,1.1971561908721924
303,fleet_shared,22.63170051574707,-4.609742351046699,-4.654628538748665,1.1966307163238525
304,fleet_shared,-32.368202209472656,-4.72061191626409,-4.657927707624436,1.1953465938568115
305,fleet_shared,30.761096954345703,-4.587117552334943,-4.654387199859961,1.1908894777297974
306,fleet_shared,20.895328521728516,-4.610144927536232,-4.6521750862437745,1.1885617971420288
307,fleet_shared,-4.576417446136475,-4.661876006441224,-4.652660132253647,1.183350920677185
308,fleet_shared,-36.01765823364258,-4.727818035426731,-4.656418027412301,1.1804710626602173
309,fleet_shared,-10.223471641540527,-4.677737520128825,-4.657484002048128,1.1752849817276
310,fleet_shared,-2.7620973587036133,-4.663123993558776,-4.657766001623661,1.170149326324463
311,fleet_shared,-21.958009719848633,-4.705756843800322,-4.660165543732494,1.1668357849121094
312,fleet_shared,11.34931468963623,-4.635064412238325,-4.658910487157786,1.1658090353012085
313,fleet_shared,4.648522853851318,-4.648631239935588,-4.658396524796675,1.161784052848816
