iteration,agent_id,loss,reward,ema_reward,entropy
136,fleet_shared,34.655696868896484,-4.706199677938809,-4.7697151143924374,1.332240104675293
137,fleet_shared,3.6145739555358887,-4.762761674718196,-4.769367442408726,1.3312740325927734
138,fleet_shared,1.6358414888381958,-4.766183574879227,-4.76920824903225,1.330673336982727
139,fleet_shared,-9.753060340881348,-4.7876811594202895,-4.7701318945516515,1.329064965248108
140,fleet_shared,-0.8296287059783936,-4.771698872785829,-4.77021024346336,1.32827627658844
141,fleet_shared,8.631032943725586,-4.75366344605475,-4.769382903592929,1.327390193939209
142,fleet_shared,17.777149200439453,-4.735305958132045,-4.767679056319885,1.3266700506210327
143,fleet_shared,24.974365234375,-4.719444444444445,-4.7652673257261124,1.3256791830062866
144,fleet_shared,2.370882034301758,-4.760748792270531,-4.765041399053333,1.3259912729263306
145,fleet_shared,-34.30113983154297,-4.831561996779389,-4.768367428939635,1.3234357833862305
146,fleet_shared,34.36943817138672,-4.700764895330113,-4.76498730225916,1.3238526582717896
147,fleet_shared,-25.07497215270996,-4.8125201288244766,-4.7673639435874255,1.3229453563690186
148,fleet_shared,0.45207932591438293,-4.7664653784219,-4.767319015329148,1.320612907409668
149,fleet_shared,28.52777671813965,-4.712721417069243,-4.764589135416153,1.3194652795791626
150,fleet_shared,39.742942810058594,-4.686996779388084,-4.76070951761475,1.3180145025253296
151,fleet_shared,8.934602737426758,-4.743357487922705,-4.7598419161301475,1.3161695003509521
152,fleet_shared,0.03934168815612793,-4.7597423510466985,-4.759836937875974,1.3150839805603027
153,fleet_shared,-5.9241414070129395,-4.771296296296296,-4.76040990579699,1.3127919435501099
154,fleet_shared,-24.444589614868164,-4.807004830917874,-4.7627396520530345,1.311144232749939
155,fleet_shared,-23.53116226196289,-4.807447665056361,-4.764975052703201,1.3084335327148438
156,fleet_shared,20.944276809692383,-4.723913043478261,-4.762921952241953,1.3059628009796143
157,fleet_shared,36.60557174682617,-4.69110305958132,-4.759331007608922,1.303259253501892
158,fleet_shared,-2.706251382827759,-4.764573268921095,-4.7595931206745306,1.2997881174087524
159,fleet_shared,43.304420471191406,-4.673510466988728,-4.75528898799024,1.2974269390106201
160,fleet_shared,40.88847351074219,-4.673349436392916,-4.7511920104103735,1.2929269075393677
161,fleet_shared,19.67313003540039,-4.71256038647343,-4.7492604292135265,1.2884031534194946
162,fleet_shared,27.99135398864746,-4.693840579710145,-4.746489436738357,1.2852140665054321
163,fleet_shared,10.943236351013184,-4.7243961352657005,-4.745384771664724,1.2808425426483154
164,fleet_shared,18.500207901000977,-4.70841384863124,-4.74353622551305,1.27715265750885
165,fleet_shared,36.5172119140625,-4.668518518518518,-4.739785340163323,1.2724971771240234
166,fleet_shared,30.03666877746582,-4.677818035426731,-4.736686974926493,1.2669578790664673
167,fleet_shared,1.0335628986358643,-4.734621578099839,-4.73658370508516,1.2592747211456299
168,fleet_shared,1.900781273841858,-4.732769726247987,-4.736393006143301,1.2550722360610962
169,fleet_shared,38.34978485107422,-4.657407407407407,-4.7324437262065056,1.2474974393844604
170,fleet_shared,22.401994705200195,-4.687359098228663,-4.730189494807614,1.2412961721420288
171,fleet_shared,48.97434616088867,-4.625885668276973,-4.724974303481082,1.2348471879959106
172,fleet_shared,30.447813034057617,-4.6631642512077285,-4.721883800867414,1.2300713062286377
173,fleet_shared,25.71689224243164,-4.667834138486312,-4.719181317748359,1.2240116596221924
174,fleet_shared,41.70729064941406,-4.631602254428342,-4.714802364582358,1.2193776369094849
175,fleet_shared,21.69264030456543,-4.6700483091787435,-4.712564661812177,1.212114691734314
176,fleet_shared,43.67763137817383,-4.617713365539452,-4.70782209699854,1.208875298500061
177,fleet_shared,22.920011520385742,-4.660386473429952,-4.70545031582011,1.2016375064849854
178,fleet_shared,36.10395812988281,-4.6273752012882445,-4.701546560093517,1.1936018466949463
179,fleet_shared,37.27825927734375,-4.620772946859903,-4.697507879431836,1.1892355680465698
180,fleet_shared,7.403367519378662,-4.682125603864734,-4.69673876565348,1.1836968660354614
181,fleet_shared,63.641990661621094,-4.556400966183575,-4.689721875679984,1.176173448562622
182,fleet_shared,21.82741928100586,-4.641948470209339,-4.687333205406452,1.168529748916626
183,fleet_shared,40.809547424316406,-4.593317230273752,-4.682632406649817,1.160805106163025
184,fleet_shared,34.347442626953125,-4.609098228663446,-4.6789556977504985,1.151256799697876
185,fleet_shared,28.927236557006836,-4.6146940418679545,-4.675742614956371,1.1441707611083984
186,fleet_shared,19.763599395751953,-4.631843800322062,-4.673547674224656,1.1368274688720703
187,fleet_shared,54.088436126708984,-4.550925925925926,-4.667416586809719,1.1311050653457642
188,fleet_shared,9.702549934387207,-4.645933977455716,-4.6663424563420195,1.1262706518173218
189,fleet_shared,17.33295440673828,-4.628099838969404,-4.664430325473389,1.1238694190979004
190,fleet_shared,52.383445739746094,-4.543961352657004,-4.6584068768325695,1.1185132265090942
191,fleet_shared,15.300430297851562,-4.623470209339775,-4.656660043457929,1.1144447326660156
192,fleet_shared,46.11511993408203,-4.552093397745572,-4.651431711172311,1.1139577627182007
193,fleet_shared,30.23336410522461,-4.57878421900161,-4.647799336563775,1.1081254482269287
194,fleet_shared,29.146860122680664,-4.582769726247988,-4.644547856047986,1.1043906211853027
195,fleet_shared,6.601620197296143,-4.6299919484702095,-4.643820060669096,1.1009818315505981
196,fleet_shared,32.452545166015625,-4.56610305958132,-4.639934210614707,1.0976828336715698
197,fleet_shared,21.165935516357422,-4.590418679549114,-4.637458434061427,1.0951567888259888
198,fleet_shared,8.187544822692871,-4.618800322061192,-4.636525528461416,1.094635009765625
199,fleet_shared,39.94145202636719,-4.544122383252818,-4.631905371200986,1.088426113128662
200,fleet_shared,4.755664825439453,-4.6210547504025765,-4.631362840161065,1.0898348093032837
201,fleet_shared,12.55153751373291,-4.601892109500805,-4.629889303628052,1.0889941453933716
202,fleet_shared,35.21661376953125,-4.548429951690822,-4.625816336031191,1.0884885787963867
203,fleet_shared,17.198558807373047,-4.585748792270532,-4.623812958843157,1.088376522064209
204,fleet_shared,2.50036358833313,-4.617954911433173,-4.623520056472657,1.0881998538970947
205,fleet_shared,23.157337188720703,-4.567109500805152,-4.620699528689281,1.088328242301941
206,fleet_shared,9.965291976928711,-4.597020933977456,-4.61951559895369,1.0863008499145508
207,fleet_shared,20.06354331970215,-4.572262479871175,-4.617152942999564,1.0832328796386719
208,fleet_shared,16.840045928955078,-4.578502415458937,-4.615220416622532,1.0832362174987793
209,fleet_shared,-17.79241180419922,-4.654830917874396,-4.617200941685125,1.0801383256912231
210,fleet_shared,9.11673641204834,-4.596578099838969,-4.616169799592817,1.0770959854125977
211,fleet_shared,-3.0688321590423584,-4.623309178743961,-4.616526768550374,1.0750720500946045
212,fleet_shared,31.550737380981445,-4.5435185185185185,-4.612876356048781,1.0719811916351318
213,fleet_shared,22.211246490478516,-4.5556360708534624,-4.610014341789015,1.0769355297088623
214,fleet_shared,22.625829696655273,-4.554830917874397,-4.607255170593284,1.0685884952545166
215,fleet_shared,16.622421264648438,-4.568156199677939,-4.605300222047516,1.0669000148773193
216,fleet_shared,22.56700325012207,-4.552334943639291,-4.602651958127105,1.0641361474990845
217,fleet_shared,0.4896812438964844,-4.601449275362318,-4.602591823988865,1.0633822679519653
218,fleet_shared,32.24378204345703,-4.521980676328502,-4.598561266605846,1.0606943368911743
219,fleet_shared,-139.50628662109375,-4.938607085346215,-4.615563557542864,1.0541363954544067
220,fleet_shared,33.8127326965332,-4.532608695652174,-4.61141581444833,1.0559598207473755
221,fleet_shared,37.82286071777344,-4.515096618357488,-4.606599854643788,1.0526301860809326
222,fleet_shared,29.613174438476562,-4.536795491143318,-4.603109636468764,1.0489336252212524
223,fleet_shared,14.904926300048828,-4.567149758454105,-4.60131164256803,1.0449281930923462
224,fleet_shared,25.163787841796875,-4.542793880837359,-4.5983857544814954,1.0446008443832397
225,fleet_shared,23.220842361450195,-4.5409017713365545,-4.595511555324249,1.0454069375991821
226,fleet_shared,10.20213794708252,-4.569967793880838,-4.594234367252078,1.0453263521194458
227,fleet_shared,7.788208961486816,-4.575281803542673,-4.593286739066607,1.0463082790374756
228,fleet_shared,3.673579692840576,-4.5846215780998385,-4.592853481018269,1.042087435722351
229,fleet_shared,29.94175910949707,-4.517310789049919,-4.5890763464198505,1.0435596704483032
230,fleet_shared,19.96910285949707,-4.539613526570048,-4.586603205427361,1.0419386625289917
231,fleet_shared,16.976890563964844,-4.546457326892109,-4.584595911500598,1.0399142503738403
232,fleet_shared,-0.9179373979568481,-4.5867552334943635,-4.584703877600286,1.0398775339126587
233,fleet_shared,2.2178618907928467,-4.5793478260869565,-4.58443607502462,1.0357145071029663
234,fleet_shared,19.828174591064453,-4.533896940418679,-4.581909118294322,1.0367348194122314
235,fleet_shared,1.360176920890808,-4.578462157809984,-4.581736770270105,1.0351399183273315
236,fleet_shared,7.533945083618164,-4.5646135265700485,-4.580880608085102,1.0316672325134277
237,fleet_shared,26.763669967651367,-4.515942028985507,-4.577633679130122,1.032500982284546
238,fleet_shared,-5.712011337280273,-4.591143317230274,-4.57830916103513,1.032173752784729
239,fleet_shared,-7.753539562225342,-4.598067632850241,-4.579297084625886,1.031630039215088
240,fleet_shared,26.14396858215332,-4.515297906602254,-4.576097125724705,1.0329846143722534
241,fleet_shared,9.471811294555664,-4.5530193236714975,-4.574943235622045,1.0330990552902222
242,fleet_shared,-8.133012771606445,-4.59524959742351,-4.575958553712118,1.0348695516586304
243,fleet_shared,7.446359157562256,-4.556884057971015,-4.575004828925063,1.0341851711273193
244,fleet_shared,-8.714950561523438,-4.596417069243156,-4.576075440940968,1.0376591682434082
245,fleet_shared,-9.969620704650879,-4.6005233494363935,-4.577297836365739,1.03592848777771
246,fleet_shared,4.7460432052612305,-4.566425120772947,-4.576754200586099,1.0354745388031006
247,fleet_shared,30.102378845214844,-4.50281803542673,-4.57305739232813,1.0380839109420776
248,fleet_shared,3.6633646488189697,-4.564049919484702,-4.572607018685959,1.039069414138794
249,fleet_shared,-7.130330562591553,-4.590499194847021,-4.573501627494012,1.0376464128494263
250,fleet_shared,5.261582374572754,-4.560225442834138,-4.572837818261018,1.0372626781463623
251,fleet_shared,12.229049682617188,-4.543518518518519,-4.5713718532738925,1.038569450378418
252,fleet_shared,0.7634243369102478,-4.569484702093399,-4.571277495714868,1.0382548570632935
253,fleet_shared,20.497161865234375,-4.518639291465378,-4.568645585502393,1.0392615795135498
254,fleet_shared,12.669084548950195,-4.5356682769726255,-4.566996720075904,1.0390549898147583
255,fleet_shared,-8.848305702209473,-4.588164251207729,-4.568055096632495,1.0364494323730469
256,fleet_shared,16.487361907958984,-4.527012882447664,-4.566002985923253,1.0343835353851318
257,fleet_shared,2.374919891357422,-4.560225442834138,-4.565714108768797,1.0306081771850586
258,fleet_shared,2.8668417930603027,-4.558856682769726,-4.5653712374688435,1.031760573387146
259,fleet_shared,-6.039369583129883,-4.579871175523349,-4.566096234371568,1.025121808052063
260,fleet_shared,-1.3766865730285645,-4.569524959742351,-4.566267670640108,1.0266666412353516
261,fleet_shared,5.115758419036865,-4.553341384863124,-4.565621356351259,1.0233904123306274
262,fleet_shared,7.946197986602783,-4.547262479871176,-4.564703412527255,1.0199060440063477
263,fleet_shared,23.41908836364746,-4.504106280193236,-4.561673555910554,1.0224153995513916
264,fleet_shared,-0.18875068426132202,-4.562117552334944,-4.561695755731773,1.0220714807510376
265,fleet_shared,19.40528106689453,-4.509702093397745,-4.5590960726150715,1.0179232358932495
266,fleet_shared,-1.2427109479904175,-4.562037037037038,-4.55924312083617,1.0144344568252563
267,fleet_shared,26.651025772094727,-4.490579710144927,-4.555809950301608,1.011534571647644
268,fleet_shared,15.246870040893555,-4.51598228663446,-4.553818567118251,1.0062581300735474
269,fleet_shared,4.920873165130615,-4.5409017713365545,-4.553172727329166,1.0008543729782104
270,fleet_shared,-0.5706186890602112,-4.554549114331723,-4.553241546679294,0.9996788501739502
271,fleet_shared,16.474985122680664,-4.511392914653785,-4.551149115078019,0.9933154582977295
272,fleet_shared,-12.248274803161621,-4.58341384863124,-4.552762351755679,0.9881285429000854
273,fleet_shared,1.109731674194336,-4.5498389694041865,-4.552616182638105,0.9857316613197327
274,fleet_shared,12.697086334228516,-4.518075684380031,-4.5508891577252015,0.9821913838386536
275,fleet_shared,11.938733100891113,-4.5186795491143315,-4.549278677294658,0.9800989031791687
276,fleet_shared,13.49013614654541,-4.512721417069243,-4.547450814283387,0.9755450487136841
277,fleet_shared,-23.91158676147461,-4.605475040257649,-4.5503520255821,0.9750939011573792
278,fleet_shared,14.110301971435547,-4.512037037037038,-4.548436276154847,0.9687522649765015
279,fleet_shared,15.437366485595703,-4.50475040257649,-4.546251982475929,0.9624055624008179
280,fleet_shared,6.043941020965576,-4.530193236714976,-4.5454490451878815,0.9533248543739319
281,fleet_shared,22.705551147460938,-4.485829307568438,-4.542468058306909,0.944230318069458
282,fleet_shared,-5.484580039978027,-4.5567230273752015,-4.543180806760324,0.9414549469947815
283,fleet_shared,11.691633224487305,-4.511272141706924,-4.541585373507654,0.934344470500946
284,fleet_shared,1.7782392501831055,-4.536714975845411,-4.541341853624541,0.93259596824646
285,fleet_shared,12.888701438903809,-4.504347826086956,-4.539492152247662,0.9284127354621887
286,fleet_shared,-2.108689785003662,-4.544927536231884,-4.539763921446873,0.9222297668457031
287,fleet_shared,-1.3689504861831665,-4.543599033816426,-4.53995567706535,0.9177743196487427
288,fleet_shared,24.280298233032227,-4.471537842190016,-4.536534785321583,0.9132089614868164
289,fleet_shared,18.62214469909668,-4.485265700483092,-4.533971331079659,0.9102070927619934
290,fleet_shared,10.118220329284668,-4.503260869565217,-4.532435808003937,0.9054462313652039
291,fleet_shared,20.499027252197266,-4.475603864734299,-4.529594210840455,0.9013725519180298
292,fleet_shared,9.281060218811035,-4.503260869565217,-4.528277543776693,0.8989419341087341
293,fleet_shared,-3.923072338104248,-4.539412238325282,-4.528834278504123,0.8981251120567322
294,fleet_shared,-3.155089855194092,-4.537640901771336,-4.529274609667483,0.8925492167472839
295,fleet_shared,3.6578338146209717,-4.519082125603864,-4.528764985464302,0.8902040719985962
296,fleet_shared,13.972192764282227,-4.488405797101449,-4.526747026046159,0.8904798626899719
297,fleet_shared,2.4105427265167236,-4.519927536231884,-4.526406051555445,0.8879231810569763
298,fleet_shared,11.479700088500977,-4.493438003220612,-4.524757649138704,0.8840175271034241
299,fleet_shared,5.373339653015137,-4.509178743961352,-4.523978703879836,0.884135365486145
300,fleet_shared,16.38895034790039,-4.476368760064412,-4.521598206689065,0.8815307021141052
301,fleet_shared,2.347123384475708,-4.514774557165861,-4.521257024212905,0.8811718225479126
302,fleet_shared,8.1886568069458,-4.496537842190016,-4.52002106511176,0.8807452917098999
303,fleet_shared,25.186704635620117,-4.450523349436393,-4.5165461793279915,0.8742296099662781
304,fleet_shared,-15.098684310913086,-4.557487922705315,-4.5185932664968576,0.8793556094169617
305,fleet_shared,9.647176742553711,-4.487842190016103,-4.5170557126728195,0.8803781867027283
306,fleet_shared,12.99692440032959,-4.480434782608696,-4.515224666169613,0.8723948001861572
307,fleet_shared,0.1168988049030304,-4.514855072463768,-4.5152061864843205,0.8723181486129761
308,fleet_shared,-2.9271607398986816,-4.523590982286635,-4.515625426274436,0.8717361688613892
309,fleet_shared,-4.768260955810547,-4.52866344605475,-4.5162773272634515,0.8707645535469055
310,fleet_shared,-2.4755003452301025,-4.523188405797102,-4.516622881190134,0.8667717576026917
311,fleet_shared,2.6092073917388916,-4.508454106280193,-4.516214442444637,0.8678445816040039
312,fleet_shared,10.789499282836914,-4.481763285024155,-4.514491884573612,0.8640105724334717
313,fleet_shared,-0.023046018555760384,-4.5145330112721425,-4.5144939409085385,0.8637807965278625
