iteration,agent_id,loss,reward,ema_reward,entropy
142,fleet_shared,19.960968017578125,-4.746256038647343,-4.7827034894043665,1.3509023189544678
143,fleet_shared,-16.013629913330078,-4.812600644122384,-4.784198347140267,1.3494514226913452
144,fleet_shared,53.35437774658203,-4.682085346215781,-4.779092697094042,1.3485989570617676
145,fleet_shared,9.739405632019043,-4.760466988727859,-4.7781614116757325,1.3456348180770874
146,fleet_shared,12.87954330444336,-4.753582930756843,-4.776932487629788,1.3439873456954956
147,fleet_shared,3.6802239418029785,-4.7697665056360705,-4.776574188530102,1.3418937921524048
148,fleet_shared,-9.390870094299316,-4.793961352657004,-4.777443546736447,1.339866042137146
149,fleet_shared,37.325862884521484,-4.705797101449275,-4.773861224472088,1.3380861282348633
150,fleet_shared,8.948567390441895,-4.756400966183574,-4.772988211557663,1.3359103202819824
151,fleet_shared,11.707627296447754,-4.750603864734299,-4.7718689942164945,1.3337732553482056
152,fleet_shared,13.170149803161621,-4.746980676328503,-4.770624578322095,1.3321186304092407
153,fleet_shared,16.70992088317871,-4.738969404186796,-4.76904181961533,1.3314391374588013
154,fleet_shared,4.989297389984131,-4.759299516908213,-4.768554704479974,1.3308626413345337
155,fleet_shared,47.074729919433594,-4.677415458937198,-4.763997742202835,1.3300575017929077
156,fleet_shared,52.24565887451172,-4.662037037037037,-4.758899706944545,1.330170750617981
157,fleet_shared,46.09540557861328,-4.670410628019323,-4.754475252998284,1.3277456760406494
158,fleet_shared,15.985379219055176,-4.723711755233494,-4.752937078110044,1.3250443935394287
159,fleet_shared,39.95227813720703,-4.674597423510466,-4.7490200953800645,1.323402762413025
160,fleet_shared,11.189836502075195,-4.727294685990338,-4.747933824910579,1.3203715085983276
161,fleet_shared,15.847192764282227,-4.717149758454106,-4.746394621587755,1.3173341751098633
162,fleet_shared,-4.513906002044678,-4.754710144927536,-4.746810397754745,1.3162416219711304
163,fleet_shared,11.83602523803711,-4.723752012882447,-4.745657478511129,1.313456654548645
164,fleet_shared,44.95710372924805,-4.656320450885668,-4.741190627129856,1.3112032413482666
165,fleet_shared,20.677146911621094,-4.700201288244767,-4.739141160185601,1.3081886768341064
166,fleet_shared,3.2010669708251953,-4.732689210950081,-4.738818562723824,1.3034194707870483
167,fleet_shared,43.463382720947266,-4.651328502415459,-4.734444059708405,1.2996747493743896
168,fleet_shared,10.396912574768066,-4.713405797101449,-4.733392146578057,1.2929754257202148
169,fleet_shared,44.47956848144531,-4.644484702093397,-4.728946774353823,1.286927580833435
170,fleet_shared,7.426882743835449,-4.7143719806763285,-4.728218034669949,1.2803428173065186
171,fleet_shared,12.757986068725586,-4.7033011272141705,-4.726972189297159,1.2765130996704102
172,fleet_shared,35.941158294677734,-4.653260869565218,-4.723286623310561,1.27108895778656
173,fleet_shared,31.324127197265625,-4.660265700483092,-4.720135577169187,1.26560378074646
174,fleet_shared,14.428864479064941,-4.690338164251208,-4.718645706523288,1.2610687017440796
175,fleet_shared,45.81340026855469,-4.625161030595813,-4.713971472726914,1.2567898035049438
176,fleet_shared,31.860902786254883,-4.649235104669887,-4.710734654324063,1.2518492937088013
177,fleet_shared,20.49876594543457,-4.6685587761674725,-4.708625860416234,1.2455679178237915
178,fleet_shared,31.685890197753906,-4.643276972624799,-4.7053584160266615,1.2423512935638428
179,fleet_shared,55.2859001159668,-4.588687600644122,-4.699524875257534,1.2367154359817505
180,fleet_shared,38.95530700683594,-4.619565217391305,-4.695526892364223,1.2298831939697266
181,fleet_shared,7.774827003479004,-4.67938808373591,-4.6947199519328064,1.2271047830581665
182,fleet_shared,43.932247161865234,-4.60390499194847,-4.69017920393359,1.2214250564575195
183,fleet_shared,21.399667739868164,-4.644404186795491,-4.687890453076685,1.2187844514846802
184,fleet_shared,-0.7987971901893616,-4.689251207729469,-4.687958490809324,1.215003490447998
185,fleet_shared,19.461406707763672,-4.646135265700483,-4.685867329553881,1.2128552198410034
186,fleet_shared,30.047401428222656,-4.623470209339775,-4.682747473543175,1.208761215209961
187,fleet_shared,23.864654541015625,-4.632487922705314,-4.680234496001282,1.2075227499008179
188,fleet_shared,13.782100677490234,-4.650563607085346,-4.678750951555485,1.2053247690200806
189,fleet_shared,29.562210083007812,-4.614331723027375,-4.675529990129079,1.2021957635879517
190,fleet_shared,18.236265182495117,-4.63719806763285,-4.673613394004268,1.1994668245315552
191,fleet_shared,24.3874568939209,-4.621376811594203,-4.671001564883765,1.1966301202774048
192,fleet_shared,24.045419692993164,-4.621698872785829,-4.668536430278868,1.1955385208129883
193,fleet_shared,17.311872482299805,-4.632729468599034,-4.6667460821948765,1.195456862449646
194,fleet_shared,49.907066345214844,-4.556159420289855,-4.6612167490996255,1.1980334520339966
195,fleet_shared,3.3431355953216553,-4.653824476650564,-4.660847135477172,1.1945908069610596
196,fleet_shared,-6.2672929763793945,-4.673429951690822,-4.661476276287854,1.1950503587722778
197,fleet_shared,11.222657203674316,-4.6374396135265705,-4.66027444314979,1.190888524055481
198,fleet_shared,-4.233060359954834,-4.668800322061191,-4.660700737095359,1.1892961263656616
199,fleet_shared,18.88581657409668,-4.620652173913044,-4.658698308936243,1.1862913370132446
200,fleet_shared,26.9088191986084,-4.600161030595813,-4.655771445019221,1.185007929801941
201,fleet_shared,3.1280336380004883,-4.648872785829307,-4.655426512059725,1.182809829711914
202,fleet_shared,28.624052047729492,-4.590579710144928,-4.6521841719639845,1.1798663139343262
203,fleet_shared,29.460250854492188,-4.585386473429952,-4.648844287037283,1.1769554615020752
204,fleet_shared,7.835446834564209,-4.631803542673108,-4.647992249819074,1.1724004745483398
205,fleet_shared,18.70916748046875,-4.6051932367149755,-4.645852299163869,1.1637685298919678
206,fleet_shared,38.77329635620117,-4.560024154589373,-4.6415608919351445,1.1540640592575073
207,fleet_shared,3.4649178981781006,-4.6336956521739125,-4.641167629947082,1.1488319635391235
208,fleet_shared,13.217467308044434,-4.610426731078905,-4.639630585003673,1.1439520120620728
209,fleet_shared,27.302349090576172,-4.578945249597423,-4.636596318233361,1.1416071653366089
210,fleet_shared,-164.4341583251953,-5.016384863123993,-4.655585745477893,1.1325223445892334
211,fleet_shared,20.231277465820312,-4.613405797101449,-4.65347674805907,1.1426209211349487
212,fleet_shared,33.2551383972168,-4.580193236714975,-4.649812572491865,1.1481865644454956
213,fleet_shared,6.897622108459473,-4.635144927536231,-4.649079190244083,1.156994342803955
214,fleet_shared,33.89726638793945,-4.575563607085346,-4.645403411086146,1.161097764968872
215,fleet_shared,4.103803634643555,-4.636272141706924,-4.644946847617185,1.170939564704895
216,fleet_shared,8.06753921508789,-4.627455716586151,-4.644072291065633,1.1786141395568848
217,fleet_shared,7.803567409515381,-4.6278985507246375,-4.643263604048583,1.1843029260635376
218,fleet_shared,41.45589065551758,-4.551489533011272,-4.638674900496716,1.1901397705078125
219,fleet_shared,-8.059782981872559,-4.655958132045089,-4.639539062074134,1.1960617303848267
220,fleet_shared,9.935859680175781,-4.618115942028986,-4.638467906071877,1.19525945186615
221,fleet_shared,-11.338818550109863,-4.662238325281804,-4.6396564270323735,1.1990324258804321
222,fleet_shared,4.3814287185668945,-4.630152979066022,-4.639181254634056,1.201731562614441
223,fleet_shared,-4.269947528839111,-4.648027375201289,-4.639623560662417,1.205994725227356
224,fleet_shared,23.572174072265625,-4.589694041867955,-4.637127084722694,1.2090914249420166
225,fleet_shared,19.373241424560547,-4.595692431561997,-4.635055352064659,1.2140971422195435
226,fleet_shared,28.321115493774414,-4.574919484702094,-4.632048558696531,1.2109816074371338
227,fleet_shared,-9.6481351852417,-4.651932367149757,-4.633042749119192,1.2125248908996582
228,fleet_shared,8.93883228302002,-4.614130434782608,-4.632097133402363,1.2128257751464844
229,fleet_shared,-6.010819435119629,-4.644444444444444,-4.632714498954466,1.2173086404800415
230,fleet_shared,35.339969635009766,-4.5588164251207735,-4.629019595262781,1.2172647714614868
231,fleet_shared,17.556276321411133,-4.59037842190016,-4.627087536594649,1.2189295291900635
232,fleet_shared,-34.63473892211914,-4.695692431561997,-4.630517781343016,1.2175102233886719
233,fleet_shared,-14.440203666687012,-4.659541062801932,-4.631968945415962,1.2149789333343506
234,fleet_shared,16.424898147583008,-4.597061191626409,-4.6302235577264845,1.2124165296554565
235,fleet_shared,23.582355499267578,-4.579871175523349,-4.6277059386163275,1.2088135480880737
236,fleet_shared,-17.023212432861328,-4.66280193236715,-4.629460738303869,1.2062098979949951
237,fleet_shared,-4.697906970977783,-4.639049919484703,-4.6299401973629095,1.2047756910324097
238,fleet_shared,-4.7308573722839355,-4.639895330112722,-4.6304379540004,1.1994158029556274
239,fleet_shared,-15.858397483825684,-4.662962962962963,-4.632064204448528,1.1984912157058716
240,fleet_shared,4.65618896484375,-4.621819645732689,-4.6315519765127355,1.1950305700302124
241,fleet_shared,-10.64999771118164,-4.652777777777778,-4.632613266575988,1.1989549398422241
242,fleet_shared,23.1501522064209,-4.582045088566828,-4.63008485767553,1.1893936395645142
243,fleet_shared,-5.585263252258301,-4.6415861513687595,-4.630659922360191,1.187565565109253
244,fleet_shared,21.925752639770508,-4.579589371980677,-4.6281063948412156,1.1802867650985718
245,fleet_shared,-0.7150986790657043,-4.629388083735909,-4.62817047928595,1.1732383966445923
246,fleet_shared,9.612961769104004,-4.606884057971015,-4.6271061582202035,1.167793869972229
247,fleet_shared,3.6530487537384033,-4.619162640901772,-4.626708982354282,1.167497158050537
248,fleet_shared,-2.162529468536377,-4.631119162640902,-4.626929491368613,1.1627953052520752
249,fleet_shared,4.897270679473877,-4.616062801932367,-4.6263861568968005,1.1592247486114502
250,fleet_shared,-22.4276065826416,-4.673470209339774,-4.6287403595189485,1.1563054323196411
251,fleet_shared,23.54170036315918,-4.576328502415459,-4.6261197666637734,1.1509424448013306
252,fleet_shared,19.04303741455078,-4.584742351046699,-4.62405089588292,1.1455367803573608
253,fleet_shared,-6.207573890686035,-4.637600644122383,-4.624728383294893,1.141566276550293
254,fleet_shared,29.087886810302734,-4.559057971014494,-4.621444862680873,1.142698049545288
255,fleet_shared,33.42159652709961,-4.544565217391304,-4.617600880416394,1.1357086896896362
256,fleet_shared,21.842649459838867,-4.568236714975845,-4.615132672144367,1.1327258348464966
257,fleet_shared,33.419456481933594,-4.535265700483092,-4.611139323561303,1.1296242475509644
258,fleet_shared,4.006688594818115,-4.601771336553946,-4.610670924210934,1.1223077774047852
259,fleet_shared,38.11647415161133,-4.523067632850242,-4.606290759642899,1.1152161359786987
260,fleet_shared,9.489741325378418,-4.583856682769726,-4.605169055799241,1.108601689338684
261,fleet_shared,14.588838577270508,-4.57085346215781,-4.603453276117169,1.1003730297088623
262,fleet_shared,-25.393898010253906,-4.660305958132045,-4.606295910217913,1.0957484245300293
263,fleet_shared,-3.2805428504943848,-4.613647342995169,-4.606663481856775,1.091394066810608
264,fleet_shared,24.518949508666992,-4.547262479871176,-4.603693431757495,1.083583116531372
265,fleet_shared,8.153425216674805,-4.584782608695652,-4.6027478906044035,1.0823538303375244
266,fleet_shared,9.642706871032715,-4.579066022544284,-4.601563797201398,1.0715192556381226
267,fleet_shared,23.92726707458496,-4.543156199677939,-4.598643417325225,1.0711477994918823
268,fleet_shared,5.815354347229004,-4.583977455716585,-4.597910119244793,1.0641354322433472
269,fleet_shared,6.609917640686035,-4.581642512077295,-4.597096738886418,1.0588003396987915
270,fleet_shared,17.46676254272461,-4.555555555555555,-4.595019679719875,1.0517024993896484
271,fleet_shared,9.771343231201172,-4.571014492753623,-4.593819420371561,1.0497773885726929
272,fleet_shared,-13.824604034423828,-4.625805152979066,-4.5954187070019366,1.0491880178451538
273,fleet_shared,13.780479431152344,-4.561191626409017,-4.59370735297229,1.0430759191513062
274,fleet_shared,-0.17460814118385315,-4.593880837359097,-4.59371602719163,1.0381624698638916
275,fleet_shared,21.721275329589844,-4.541787439613526,-4.591119597812725,1.0360074043273926
276,fleet_shared,31.06011962890625,-4.51574074074074,-4.587350654959125,1.0355899333953857
277,fleet_shared,-3.9057765007019043,-4.596537842190016,-4.587810014320669,1.035531759262085
278,fleet_shared,11.673330307006836,-4.55841384863124,-4.586340206036198,1.0368232727050781
279,fleet_shared,18.275897979736328,-4.539613526570048,-4.58400387206289,1.034967064857483
280,fleet_shared,21.18532943725586,-4.531320450885668,-4.5813697010040295,1.0341811180114746
281,fleet_shared,-2.846078872680664,-4.588123993558776,-4.581707415631767,1.0349112749099731
282,fleet_shared,14.136141777038574,-4.546054750402576,-4.579924782370306,1.0312784910202026
283,fleet_shared,-5.284290790557861,-4.59231078904992,-4.580544082704287,1.032766580581665
284,fleet_shared,11.818740844726562,-4.55012077294686,-4.579022917216415,1.0310654640197754
285,fleet_shared,10.41935920715332,-4.554428341384863,-4.577793188424837,1.0312814712524414
286,fleet_shared,38.04328918457031,-4.47975040257649,-4.57289104913242,1.0287638902664185
287,fleet_shared,7.491308212280273,-4.55402576489533,-4.571947784920566,1.023833990097046
288,fleet_shared,9.979905128479004,-4.547866344605475,-4.57074371290481,1.0223807096481323
289,fleet_shared,-2.292855739593506,-4.576086956521738,-4.571010875085657,1.0222984552383423
290,fleet_shared,-14.382146835327148,-4.603864734299517,-4.572653568046349,1.02381432056427
291,fleet_shared,19.895404815673828,-4.519041867954911,-4.569972983041778,1.01700758934021
292,fleet_shared,13.58852767944336,-4.536916264090177,-4.568320147094197,1.0185399055480957
293,fleet_shared,15.598291397094727,-4.528824476650564,-4.566345363572015,1.007914662361145
294,fleet_shared,20.045604705810547,-4.514371980676328,-4.5637466944272305,1.0057569742202759
295,fleet_shared,7.294744968414307,-4.5461352657004825,-4.562866122990893,1.0050216913223267
296,fleet_shared,0.8637989163398743,-4.5603864734299515,-4.562742140512845,0.9995163679122925
297,fleet_shared,21.432817459106445,-4.509098228663446,-4.560059944920375,1.0001386404037476
298,fleet_shared,15.282735824584961,-4.517471819645733,-4.557930538656642,0.99327152967453
299,fleet_shared,2.175079822540283,-4.552133655394525,-4.557640694493536,0.9992892742156982
300,fleet_shared,3.3427793979644775,-4.548389694041868,-4.557178144470953,0.9891465902328491
301,fleet_shared,21.037109375,-4.500603864734299,-4.55434943048412,0.9888685345649719
302,fleet_shared,8.290361404418945,-4.532809983896941,-4.55327245815476,0.9855443239212036
303,fleet_shared,5.480277061462402,-4.53888888888889,-4.552553279691466,0.981930673122406
304,fleet_shared,-4.935552597045898,-4.565297906602255,-4.5531905110370055,0.9825330376625061
305,fleet_shared,14.327431678771973,-4.514251207729469,-4.551243545871629,0.975949227809906
306,fleet_shared,-5.806682586669922,-4.566304347826087,-4.551996585969352,0.9755657315254211
307,fleet_shared,9.463802337646484,-4.527294685990338,-4.550761490970401,0.9709004759788513
308,fleet_shared,13.77342700958252,-4.515942028985507,-4.549020517871156,0.9749628901481628
309,fleet_shared,18.573104858398438,-4.4981884057971016,-4.546478912267453,0.9699122309684753
310,fleet_shared,8.330058097839355,-4.524919484702093,-4.545400940889185,0.97127366065979
311,fleet_shared,-4.310653209686279,-4.557004830917874,-4.545981135390619,0.96695476770401
312,fleet_shared,15.843936920166016,-4.5034219001610305,-4.54385317362914,0.9672338962554932
313,fleet_shared,22.50963020324707,-4.481682769726247,-4.540744653433995,0.9651241302490234
314,fleet_shared,18.093828201293945,-4.494927536231884,-4.538453797573889,0.9660808444023132
